0.57180052	-0.860331429	-0.008136128	-0.849418437	-0.676344602	-0.806198671	0.721909946	-0.471574082	-0.284501714	-0.074200089
0.187410372	-0.982932851	0.158539999	0.574207199	-0.540946634	0.484977876	0.034373665	0.590846732	0.342961553	0.958393865
0.548111117	-0.229171866	0.72638181	0.729843016	-0.81941739	0.959594827	0.338794571	-0.440616213	-0.72264982	-0.408912446
0.383897558	0.548849436	-0.210405269	-0.124183005	0.892326026	0.615394535	-0.930461763	0.969117968	0.59557373	-0.346613763
0.587252518	0.202702649	-0.042768992	-0.118359599	0.96811636	0.783774835	0.332660557	0.070499521	-0.465385156	-0.758885069
0.114426196	0.513104744	-0.877927662	-0.919159961	-0.438840328	-0.635142585	0.264600922	0.509940935	0.432542031	-0.919501862
0.753153925	0.665150242	0.153940722	-0.398803218	-0.858981191	0.237993298	-0.002908074	-0.804436605	-0.4303435	-0.607355036
-0.507530663	0.541800469	0.187401848	0.97450712	-0.800944017	-0.667312277	0.295971228	-0.017648299	-0.380515357	-0.716103223
-0.466069381	0.071650853	0.946669901	0.856448201	-0.799558072	-0.712616174	0.075325038	0.420859008	-0.72695874	-0.980635143
-0.983136704	-0.296831289	0.448654952	-0.917112971	-0.789016731	-0.977615683	-0.895998458	0.258084297	-0.313164965	-0.025465048
0.40401685	0.798758887	-0.622111873	0.342909045	-0.39165146	-0.878208525	0.730299264	0.623528929	-0.243525983	-0.277646853
-0.084722997	-0.623511148	-0.635104774	0.501621276	0.162875497	-0.210437862	-0.193880054	0.021848256	-0.703697371	0.304308907
0.528515746	0.571050563	0.414700267	-0.030526346	0.839093658	-0.965505036	-0.712340004	-0.894690786	-0.352250855	0.89068106
0.369609354	-0.621570171	-0.840469676	0.476717034	0.227456235	-0.352016731	-0.578267182	-0.561622708	0.395134847	0.116801729
0.062885203	0.801455972	0.611932004	0.63317831	-0.043674212	0.316000998	-0.225850171	-0.561708846	0.672609126	-0.918599718
0.757784947	-0.33762698	0.552256484	0.883020872	-0.50006058	-0.485821551	0.826800691	0.308636993	0.095097071	0.969186868
-0.877223129	0.757711758	0.457177074	-0.504381936	-0.115720947	0.964176567	-0.971249164	-0.166171925	-0.362790477	0.844509942
-0.381767124	-0.572083215	-0.669626757	0.3432934	-0.932089673	-0.886805921	0.386483559	0.35847554	0.353758491	-0.4518752
0.70293135	0.143339002	-0.479805812	-0.62310991	-0.645288562	0.266849387	0.120937765	0.772396952	-0.806146246	0.333085055
0.050477403	-0.938642125	0.165994809	0.764431801	0.413970052	0.961489408	-0.547313796	0.281763744	0.227535087	-0.395507297
-0.222876548	0.165521655	0.746602263	-0.15798047	-0.693132559	0.574868703	-0.578465152	0.447944552	-0.473889986	-0.254168987
0.340103589	-0.82165195	-0.445425781	0.913795371	-0.376595192	-0.835132589	-0.256987295	-0.011187963	0.222049824	-0.536655376
-0.51138742	0.844931824	-0.720271628	0.270384559	0.795041212	0.674569347	-0.522549049	0.334851222	-0.701734841	-0.930034414
0.431943179	0.624847638	0.357139906	-0.853317042	-0.325858217	0.32888139	-0.971320856	0.120454945	-0.280866016	0.290268216
-0.20890436	-0.254424175	0.013000342	0.766796657	-0.983832743	0.936281451	-0.778674501	-0.003183221	0.214244516	-0.712577802
-0.614960561	-0.225076203	0.087189263	-0.385037386	-0.554974431	0.547740082	0.726749059	0.965203503	-0.196478822	0.650226091
0.417124896	0.138302075	-0.900089176	-0.010344597	0.402533701	-0.775229014	0.514343756	-0.508727771	-0.185406662	-0.911115227
0.582106702	0.941487955	0.360739811	-0.440338459	-0.065206013	0.61202028	0.179408108	0.087653529	-0.002619581	-0.767562469
-0.004231252	-0.326445396	-0.746994599	-0.755210731	0.896766632	-0.22240683	-0.037709308	-0.715563344	0.224552987	-0.985360318
0.950631258	-0.407268124	-0.571389043	0.811836493	-0.48808251	-0.575486294	0.307090377	0.591005144	-0.454378664	0.79212061
-0.529034848	-0.831064602	0.196907941	-0.987062666	0.094933242	0.949517901	-0.296606266	0.42606165	-0.61695947	-0.09878278
0.48630544	-0.398258839	-0.229405854	-0.05866429	-0.268733342	0.159802849	0.27140558	-0.006230834	-0.645746166	-0.714623724
0.453311018	0.27443834	-0.070735107	0.999276739	0.492029543	0.459553469	0.176905863	0.984803712	0.871938175	-0.485717107
0.608205712	-0.821706251	0.935241743	0.484860509	-0.555673856	0.208246885	-0.555612436	0.578979582	0.02559625	-0.306307205
-0.324133146	0.113356909	0.674009383	0.195105311	0.16529861	-0.480757849	-0.315074272	0.873721257	0.571315039	0.859922451
0.897343546	0.505619006	0.863216103	0.384575871	-0.84683338	-0.222735651	-0.617353115	-0.462153919	0.502913426	0.777950396
-0.00778906	-0.263132414	0.258477221	0.104767238	-0.533609064	0.580884262	-0.184619204	-0.916978074	0.212358289	0.573506205
0.10653928	0.423652729	0.414463953	-0.882851534	-0.299337546	0.62116743	0.049269391	-0.354053262	-0.246921257	-0.183364311
-0.071418087	-0.62650221	-0.836762927	-0.242733043	-0.774568118	0.227195183	-0.175467094	0.52071845	-0.272694265	0.020992856
-0.18407764	0.016799276	-0.668881873	0.58664802	0.165463285	0.089718527	0.555227889	-0.019235825	0.319408353	-0.540257014
-0.69966592	0.378321022	-0.725915413	-0.055732534	-0.923170509	0.526556981	0.153935046	0.443140722	0.793396254	-0.532489992
0.606985926	-0.469909944	-0.152345636	-0.008124198	0.730746099	-0.321708054	-0.387387839	-0.712727656	-0.245109057	0.067881906
0.798836191	0.446160988	-0.792921275	-0.604898125	-0.13232841	-0.981105708	0.285762794	-0.489424205	-0.372516038	-0.93934032
0.551151136	0.612038232	0.623489097	0.968199101	0.365686691	-0.158849548	-0.871476079	-0.672799724	0.677787784	0.013816387
-0.844037237	0.045147104	-0.564083081	-0.530139996	0.342438875	0.532302829	-0.323118193	0.77829109	0.37827552	0.175207979
-0.163430993	-0.679811005	0.877446794	0.586481663	-0.751894699	0.572465879	0.920346744	-0.751771437	0.994742842	0.07001508
-0.987031591	-0.820658957	-0.942988683	-0.216165241	0.860534778	0.50796242	0.545862774	0.220488009	-0.506022368	-0.219390935
-0.998690903	0.112386108	0.191731983	0.253937064	-0.219123812	0.164259309	0.245211258	0.982744632	0.826012901	-0.491424318
0.893844657	-0.179890324	-0.269649325	-0.50306335	0.020591075	-0.743374617	0.092028745	-0.685827947	-0.190500162	0.598465564
-0.994748956	-0.15463915	-0.00648596	0.273770821	-0.139698216	0.214024351	0.595832754	-0.935625993	0.812484968	-0.133167471
0.82025982	0.966625337	0.451328655	0.646389098	-0.530046602	0.299750835	0.069126423	-0.478239824	-0.179275434	0.87004886
0.197272201	0.004191128	0.457164723	-0.597297244	0.496675184	-0.221344645	-0.221779871	0.228055812	-0.538443074	0.773191243
-0.584361272	0.201453449	0.648053444	-0.192575737	0.971374685	0.103321332	0.623749458	-0.736666035	-0.126575522	-0.714521773
-0.550749868	0.16295714	0.160410019	0.391443534	-0.073237184	0.20356676	-0.954308765	0.385111653	-0.367135053	-0.876291857
-0.17133604	0.18835201	0.24776369	0.169368426	0.534353558	-0.579244758	-0.185801241	0.106346038	-0.971860342	-0.012426932
-0.983309186	-0.715262185	0.01851918	0.272543118	-0.310784985	-0.971337252	0.42099382	0.58296994	0.973967482	-0.971351495
-0.56552413	0.719287929	-0.095922662	0.749560323	-0.783906621	-0.185366044	-0.524385337	0.515904006	0.296318122	-0.126149939
-0.985990715	-0.233347693	-0.977950718	0.265325611	0.079802104	0.284440969	-0.433274242	-0.630456613	0.091727612	0.227532441
0.096542008	0.807963382	0.54174692	-0.342812098	-0.54973059	-0.617278987	0.616440665	0.265906164	-0.957281611	-0.314098292
-0.084457591	-0.693433974	0.67219447	0.724695231	0.556427494	0.784769204	0.696258134	0.882872579	0.625041304	-0.318002787
0.848926052	-0.802670947	0.740055585	0.081782954	0.46394434	-0.155432816	0.004831283	-0.491582667	0.630575115	0.738371291
0.676054314	0.557535565	0.816946673	0.777075384	-0.785516889	0.024778367	0.75403805	0.309859623	0.09219532	0.275898135
-0.346768025	-0.378089163	0.980647012	-0.218233447	-0.042920805	0.824916998	0.251753388	-0.996988105	0.393809813	-0.406334119
-0.055643587	-0.833186947	0.074634076	0.308999416	-0.741636654	-0.959014586	0.612819357	-0.32197914	-0.666882003	-0.115876847
0.536167869	0.557191459	-0.056319894	-0.622817101	-0.40578043	0.067452383	-0.485554992	-0.323451639	-0.883442868	-0.877300951
-0.689979987	-0.794966791	0.3013063	-0.108383381	0.801960466	-0.874440553	-0.699276427	0.349339951	0.342385077	-0.008271761
-0.263762445	-0.98902096	-0.215099532	-0.013710293	0.747625482	-0.894791877	-0.419286872	0.03692288	-0.367969358	-0.693585526
-0.272059794	0.639693291	0.368426724	-0.466979486	0.206907462	0.848580063	-0.737116335	-0.90136856	0.56804407	0.845712555
0.560036458	0.796900077	-0.524915825	-0.779933051	0.22633011	0.565734412	0.969413744	-0.413179967	0.229540914	-0.192263084
-0.261267483	0.683831956	-0.890413481	-0.524064627	0.417654667	0.616645832	0.896556307	-0.077564546	-0.355204001	0.570204254
0.681344611	0.250078269	-0.88747647	-0.475103341	-0.873532203	-0.395249569	0.780956279	-0.679158083	0.538281597	-0.829865545
-0.005334635	-0.367237249	0.693105769	-0.420046221	0.666695362	-0.176148658	-0.012354007	0.38033373	-0.476713014	0.130873311
0.998411977	0.5597668	0.957596976	0.877852964	0.994405777	-0.331799939	0.010070721	0.261287583	0.198744807	0.179175083
-0.582601634	-0.685716651	-0.554127011	-0.361931468	0.778875197	0.890482132	-0.56225489	0.474059146	0.684301062	0.443918142
0.482155474	0.028876408	-0.874204836	-0.270202261	0.719202277	-0.389961657	0.239579575	-0.820441889	-0.174378274	-0.308233778
0.019925576	-0.42678352	-0.449425277	0.827916883	0.014687128	0.250022494	-0.721246857	0.819262269	0.778427679	0.798270692
-0.954235726	-0.020112029	0.80691174	0.71738703	0.38022595	0.976341698	-0.605937065	0.654891762	0.140214543	-0.125107895
-0.465586273	0.732748952	0.853814769	0.516941209	0.170052897	0.970999525	0.140171204	0.442749655	-0.712804498	-0.117938166
0.513625323	0.148499899	-0.096821965	-0.758127021	-0.067221205	0.436667591	-0.649733146	0.919114066	-0.986536949	-0.483543091
-0.535799073	-0.240979159	-0.396495221	-0.645271277	0.214190177	-0.475832318	-0.273470805	0.958539695	0.330424144	0.78859334
-0.414452652	0.771486922	0.057591419	-0.243338055	0.469532988	-0.121145467	-0.599154519	-0.470262983	0.973177465	-0.736679703
0.772456614	-0.550984776	0.429295993	0.751785477	0.642707345	-0.883255299	-0.877821898	0.973449131	-0.493055909	-0.509747912
-0.806178445	0.673200522	-0.671359239	-0.325551186	0.177196164	0.267876954	0.656657426	0.851740733	0.396290401	-0.798196947
-0.817206339	-0.642461546	-0.21828466	0.165739366	-0.360302463	0.613543817	0.78053304	-0.22495079	-0.337213908	0.273008961
-0.400244422	-0.98468371	0.333920198	0.78915179	0.063055554	-0.344696839	-0.898463733	-0.696168777	0.769111892	-0.498348477
-0.401251447	-0.223561133	-0.067517985	0.548598683	-0.706727544	-0.43438686	-0.061303871	-0.521577858	0.674777688	0.517347902
0.971861349	0.755236091	-0.613452895	-0.83098294	-0.372673311	0.120780866	-0.739272886	0.209568512	0.96845152	0.403359945
-0.934627125	-0.360736858	0.025968844	0.328949344	-0.540572803	0.740422311	0.543325991	-0.462506074	0.028778467	-0.783970462
-0.048000775	0.332530872	-0.462909301	0.590464939	0.650770991	0.968804833	0.408541056	0.972496488	0.701642432	-0.282207584
0.853343386	0.448090696	-0.38264659	-0.694434303	0.327104209	0.881433113	0.319216763	-0.344680343	-0.043718578	0.876593462
-0.024152989	0.539868042	0.662351315	-0.958942139	-0.024226564	0.674414578	0.934539664	-0.913784029	-0.300406002	-0.360618653
-0.966595572	-0.967430813	-0.237437936	0.139614702	0.468976972	0.625392407	-0.410794917	0.813944508	0.002414999	0.689277363
0.51612385	-0.904311185	0.938488881	-0.875420203	-0.020244431	-0.807788688	0.18264439	0.433447147	-0.752403586	-0.574827118
0.616662521	0.418497243	0.484187054	-0.576197731	0.77874152	0.495585618	0.500450994	-0.650599448	0.075603316	0.258477395
0.025309857	0.894881628	-0.328130976	-0.856018288	-0.185659062	-0.273572193	0.14242851	-0.158724163	-0.315478526	-0.910486774
-0.379576318	-0.251098591	0.676582287	0.36643619	-0.292015095	-0.675438418	-0.550245573	0.891536154	0.25053329	0.944748906
0.600590404	0.785866499	0.18009228	-0.799339543	-0.018256525	0.190383449	0.61929537	-0.503361084	-0.106672999	-0.389472678
-0.281647722	-0.64276473	0.021800964	-0.628612015	-0.650068503	-0.343185186	0.787584522	-0.295773224	0.205806613	0.760961396
-0.04538707	-0.318279161	-0.628020599	0.449361613	0.524107586	0.219175623	0.88774942	-0.535527656	0.401661858	0.924020253
0.15615374	-0.581530937	0.609657302	-0.007565801	0.032659099	0.857445757	-0.538532247	-0.474855178	-0.177524006	0.742765219
-0.533144818	0.21750169	-0.19375917	0.556595334	0.559636687	0.919574939	-0.919368281	0.069664904	-0.343282055	0.686582358
0.168649104	0.650845261	-0.05695237	-0.551754745	0.41229214	-0.079441273	0.352278574	0.764856869	0.51014383	-0.84969152
0.669755692	0.591856676	0.27526064	0.615031833	0.542856517	-0.137025326	-0.399155593	-0.028914928	0.931412509	0.274473136
0.238422689	0.380848998	0.746988498	0.296461467	0.396653625	0.861332852	0.038975716	-0.994489043	-0.437019901	0.947563141
0.694573652	0.468079635	0.54368939	-0.993683126	-0.63298955	0.98873065	-0.992304344	0.945553711	-0.761637539	0.438085724
-0.979399734	-0.756257987	0.790895328	0.614365425	0.333580569	0.836069419	-0.030284173	0.942299751	-0.227266219	-0.498631691
-0.545865674	-0.624420448	0.201559658	0.683992636	-0.850689196	0.976839292	-0.175757522	-0.520592641	0.195229989	-0.184397538
0.416044085	-0.510982741	-0.258611128	0.428811112	-0.292392833	0.763919564	0.096888261	-0.813042577	0.932308728	0.353745838
-0.347759598	-0.520308158	-0.772916568	0.633268128	0.582891374	-0.101729902	-0.775166105	0.067911995	-0.70661645	-0.062329745
-0.286760238	-0.309516049	0.14656921	-0.613806411	-0.071654354	0.059479831	0.574387921	0.060199708	-0.333958492	-0.167237792
0.398122847	0.060490233	0.184371057	-0.755135192	0.033887151	-0.376950177	0.04712687	0.200428524	-0.298127203	-0.792396786
-0.334906082	-0.771904913	-0.968767769	0.034225695	0.387971625	-0.113623026	0.298416156	-0.048951758	0.770033764	-0.337195934
-0.00940656	-0.419779733	0.699325343	0.416015046	0.214455543	-0.994050986	0.877409434	0.115919971	-0.096148758	0.697153606
-0.742974846	-0.355108037	0.276867095	0.528698389	-0.608478111	0.170441428	-0.673401327	0.508722359	0.446504928	-0.875085254
0.082342011	0.117726003	0.615467729	-0.939242028	-0.285112965	0.972469125	-0.420087949	-0.316535806	-0.576517005	0.390981858
-0.16773241	0.35683664	-0.711899908	-0.822892746	-0.94719485	-0.694072831	-0.999547374	0.355339372	0.553111303	-0.615375851
0.021232024	-0.895377229	0.97668642	-0.038037223	0.831056336	-0.356161957	-0.343195552	0.737874763	0.935702145	0.22059207
-0.001485959	0.396454116	-0.434372761	0.015694517	-0.501057214	-0.358580287	-0.009955374	-0.421763244	0.908913221	-0.389110042
0.840517074	-0.543243022	0.001361596	0.278581884	0.00063311	0.50753467	0.463841504	-0.962934146	-0.014325613	0.899033943
0.550312347	0.449780082	-0.968272696	0.590220036	0.248111508	-0.601249827	0.136506269	-0.832688412	0.377491761	-0.484941357
0.515426914	0.733060092	-0.359384451	0.004541432	-0.750823773	0.693321744	0.442246531	-0.725863797	0.211456701	0.85622886
0.920450364	-0.926287853	-0.729899314	-0.599222838	-0.210678612	0.02015449	0.611165475	-0.396124223	-0.557709627	-0.171828028
0.211097077	-0.694927798	0.810640297	-0.773636683	0.227360741	-0.930802069	-0.089827857	0.420668195	-0.246615659	-0.530740791
0.758459439	0.193123588	0.180340504	0.250375497	-0.919973605	-0.85871351	0.884536404	-0.944393594	0.2382992	-0.554086074
-0.894899341	-0.117876357	-0.949739835	-0.213763858	-0.535868024	-0.811824357	-0.837139594	-0.212549316	-0.033083604	0.789677604
-0.770207457	-0.291572448	-0.583465447	-0.497475074	0.973349852	-0.375872323	0.280523078	0.503026494	-0.387189271	-0.319019442
-0.9589086	-0.574771548	-0.935359737	-0.972636518	-0.231475872	-0.403538968	0.418666914	0.381373308	-0.801673044	-0.66729092
-0.324290142	-0.08584632	-0.996055542	0.169956826	-0.174753422	0.031002865	-0.438238903	0.518352999	0.7229454	0.327289109
0.883124164	0.5049407	-0.686649904	0.526284854	0.462011404	-0.064647349	0.256806798	0.606277554	0.166178958	0.901819485
-0.888778719	0.676344107	-0.234163153	-0.511040412	0.92651616	-0.733959895	-0.064814496	0.356055066	-0.963708546	-0.214470031
0.155711254	0.492316993	0.43575237	0.613786629	-0.817443798	-0.314809987	0.473230167	0.725320969	0.097771219	0.349755146
0.476598858	0.233828469	-0.441632772	-0.373045837	-0.831225154	-0.288682037	0.429014791	0.470066257	-0.976924727	-0.342582624
-0.687406432	-0.139036474	0.115035216	0.340770505	0.72983003	0.973655132	-0.000473303	-0.128823994	-0.699586059	0.958696419
-0.101948957	0.192730028	-0.446166639	0.201195847	0.579963224	-0.493246568	0.071155372	-0.317852481	0.307274597	0.137325082
0.137990328	-0.834127282	-0.998573299	0.716770362	-0.921874094	-0.007080116	0.488802906	-0.252889712	0.147475415	-0.482376044
0.249449007	-0.933864161	0.368739652	-0.630276578	-0.496318438	0.272554809	-0.016186378	-0.350718034	-0.478909562	-0.654800841
-0.888073079	-0.1693224	-0.555046988	-0.431872948	0.715241591	0.727626172	0.140949678	-0.067874172	0.39066323	0.930026415
-0.902596076	-0.27562534	-0.058496813	-0.053305454	-0.681659944	0.260096678	0.489193956	-0.958737711	-0.56945516	0.586762397
-0.442339396	-0.32596976	-0.571910474	0.16966868	-0.533315983	0.477915727	0.078876308	-0.682670308	-0.65531841	-0.817901352
-0.245776777	-0.025524253	0.163094328	-0.338925228	-0.769844178	0.38200432	-0.200247935	0.016394915	-0.984809557	-0.250680678
-0.522259696	-0.168022694	-0.589516484	0.963395359	0.483139746	0.537953522	-0.785950784	-0.647850936	-0.330800304	-0.453369947
-0.009053806	-0.99337888	-0.480958978	-0.491175545	0.548456178	-0.005312253	-0.035497705	-0.614328492	0.748661978	0.705730084
0.514967107	-0.405626974	0.26348439	0.495346493	-0.1436172	-0.077163417	-0.037806654	0.210372041	0.822304719	0.01548995
0.381930294	0.330088812	-0.064786255	0.532243617	0.901419274	-0.710883844	0.384430429	0.072592643	-0.768108246	-0.699877724
0.169208505	0.461234605	0.555240813	0.564420895	-0.415471478	-0.203780786	0.144732659	0.610512532	0.752135059	-0.575018599
-0.285211261	-0.165512214	-0.062487812	-0.221686423	0.665501843	0.653505506	0.591524302	-0.926009156	0.158997507	-0.520696341
0.659724758	-0.761265675	-0.061893335	-0.995299733	-0.731861558	0.627470853	0.030122381	0.473153608	-0.238548492	-0.816919499
-0.457895267	0.933966423	-0.718140354	0.697770283	0.347468819	-0.138789413	-0.623205851	0.619786708	-0.96886695	0.483064244
0.06156822	0.083110956	0.486510322	-0.027230865	-0.726865911	-0.554301426	0.961020221	0.33688694	0.606667921	-0.51920654
-0.602776872	-0.097316733	0.172130786	0.822850134	0.918513743	-0.854491548	0.437499725	0.793202732	0.058426115	-0.903317197
-0.197998176	-0.385540738	-0.269291041	-0.181064578	0.407283871	-0.733775448	0.75231969	-0.746915078	0.205029424	-0.288108729
0.031195155	-0.968667974	0.368290942	0.537343444	-0.686032051	0.864907909	0.501038134	-0.52950817	0.253869787	-0.536788256
-0.085324593	-0.784751286	0.570080789	-0.358920336	0.993011992	0.097465263	0.588303985	0.493061551	0.728232496	0.264036875
-0.619874753	-0.701449127	0.794159588	0.235096751	0.356644337	0.964393752	0.924198361	0.23612963	0.353865637	-0.241996503
0.0459314	-0.085105704	-0.056030659	0.028489239	-0.1358768	-0.889670145	0.234285598	0.733651546	0.651169167	-0.80235481
0.397415012	-0.251036326	-0.505035987	-0.192409149	-0.215998351	-0.281455106	0.601835478	0.268534685	-0.734290218	-0.549928698
0.625823428	-0.555443471	0.961140531	-0.452287024	0.152632179	0.181094588	-0.784776477	-0.47461212	0.819027954	0.21379227
0.742067644	-0.628129739	-0.534675968	0.030083771	-0.682800687	-0.871199794	0.519698869	-0.425748248	-0.114497462	-0.85023195
-0.894286761	-0.03721581	-0.498070553	0.17897304	-0.235026839	-0.476497253	0.019543423	0.435383956	-0.121151434	-0.149107318
-0.837326619	0.008847478	-0.042601169	0.888989789	-0.633970492	0.252295386	-0.189963674	0.110902598	0.235973398	-0.786470673
0.470641019	0.485230388	-0.380862759	0.824901444	-0.804989241	0.346734342	0.469513479	-0.428745933	0.808825759	-0.246582711
0.436827525	0.914074499	-0.754098306	0.389141133	-0.671241378	-0.393531048	-0.147586297	-0.588978155	0.15411178	-0.782431457
0.714968983	0.683986393	0.267131994	-0.187523065	0.672525495	-0.555336544	-0.516886884	0.025640564	0.14612268	0.732222388
0.944448875	0.071417226	0.385836489	-0.060761228	0.963713881	-0.819229632	-0.207314956	0.558812285	-0.87783015	-0.70941052
-0.163820004	-0.584255626	0.927788695	-0.36473521	-0.763274182	0.315344779	-0.162249329	-0.513396545	0.789465732	0.788489544
-0.842447541	-0.141456073	-0.634697714	-0.907773607	-0.072219167	0.118332871	0.106304444	-0.828726805	-0.408186863	-0.040157793
-0.49365602	0.858456497	-0.969075632	0.076330211	-0.925962985	0.458588216	-0.461367265	-0.899683755	-0.257127137	0.528299646
-0.180817223	-0.835309499	-0.086001672	-0.960400811	0.713207095	-0.774846168	-0.117247594	0.228330808	-0.272351692	0.96131269
-0.856754691	-0.02221415	0.583805208	-0.276259789	0.322086297	-0.051947562	0.876505631	0.773707127	-0.416744243	-0.727919516
-0.340135324	0.352144562	-0.059292719	0.326087322	0.926044022	-0.229327434	0.923521428	0.776350879	0.472085704	-0.593888774
0.80989489	-0.593287496	-0.854672711	0.886506252	-0.006549126	-0.923197744	-0.486649689	0.497270804	0.164688631	0.983032573
-0.813064289	0.41927386	0.703727974	-0.837189581	0.438971683	0.913968669	-0.311405777	0.168312473	0.07212102	-0.148193688
0.169948266	0.50740543	-0.133465386	-0.958550887	0.610915323	0.767206844	0.334551076	-0.356862593	-0.530899508	-0.87479825
0.028830698	-0.234220741	-0.048248103	0.571279487	-0.274047658	-0.330722151	0.536064405	-0.74819821	-0.587368266	-0.090511955
0.799084587	-0.857478869	-0.821863871	0.719740539	0.344161643	-0.741292752	-0.719976923	-0.245575367	-0.635563046	-0.78656676
-0.387294124	0.352910773	0.796959075	-0.768692746	-0.128933442	0.536309657	0.668779889	0.331808199	0.398528011	-0.972009782
-0.912752589	-0.93061078	0.778919333	-0.458655096	-0.664616465	-0.121957649	0.697224558	-0.26319774	-0.642776375	-0.283328926
-0.977897958	-0.37536491	-0.111626626	0.423737428	-0.484618059	-0.216666922	-0.708686962	-0.856180282	0.23127941	0.329379932
0.904199029	-0.454857999	0.142316054	-0.801044271	0.137222487	0.798279326	-0.693968469	0.276179033	0.524206379	0.36532873
-0.420396184	-0.31078351	0.4402076	-0.098468593	-0.699096312	0.57714668	0.126049232	0.370417717	0.738128617	0.987173629
0.892458596	-0.222005845	0.217697122	0.363283987	-0.072433482	0.344380355	0.587787297	0.266302664	0.757376586	0.574170878
0.749480147	-0.714599465	-0.461889003	-0.754597574	-0.429524483	-0.6452536	-0.313079937	-0.280960955	0.983287647	-0.997028666
-0.831015234	-0.689283211	-0.16215037	-0.396038479	0.445923853	-0.910449161	-0.144358583	-0.715893747	-0.985143529	0.257611477
0.505041626	-0.436061286	0.930282674	0.452366767	0.876377051	-0.649910418	0.695970455	0.53144396	0.75671146	-0.507453603
0.628645035	-0.091798624	0.196846245	0.820027863	0.357960186	-0.771501047	-0.133804631	0.269141734	0.991846559	0.156982423
0.699683367	0.928183948	0.495111928	-0.309925776	0.820814224	0.193814763	-0.43484011	0.713735483	0.414241034	0.264867804
-0.466915601	0.293585864	0.83668803	0.83558056	0.48802756	0.734186772	0.317270719	0.555939977	0.876239235	-0.795467167
0.791525512	0.297935631	0.872637077	0.023400872	0.85611455	0.736105785	-0.987255461	-0.869551459	-0.462569981	-0.643479878
-0.684763396	-0.155399195	-0.656091799	0.035296023	0.25675055	-0.156644959	0.177297469	0.392338533	-0.842486337	0.177028948
-0.076862492	0.765873806	0.838270167	0.98843413	0.30526622	0.193284071	-0.612463424	0.30937248	0.992628233	-0.904189549
0.245523846	0.842447681	-0.904945207	0.693450604	-0.710398934	-0.339023555	0.247677174	-0.475090432	-0.728038475	-0.827924858
-0.853422853	0.156785003	0.550534151	0.250885754	-0.666339291	-0.778558579	0.187629593	-0.17347114	-0.206911802	0.449832712
-0.811530419	0.418984984	-0.584188769	0.781641982	0.182449383	0.833291437	0.895681198	0.218844643	0.728431089	-0.630278296
0.128033913	-0.30840693	0.925793446	0.321933528	-0.469894363	0.71716967	0.825593784	-0.28878481	0.292703456	-0.799842648
-0.28006456	-0.645112014	-0.074985862	0.329934543	-0.03836519	-0.381110576	0.923110874	-0.172616926	-0.928503094	0.360129976
0.65635264	0.395125599	-0.583209438	-0.595850771	0.054865931	0.321685915	0.854430207	-0.649620376	0.293442061	-0.199007036
0.661576525	-0.674881271	-0.403090195	-0.295551209	0.023728062	0.371381767	-0.511200366	-0.402048042	-0.001697608	0.808611518
0.95020137	0.831862213	0.885941473	-0.784400314	0.68246398	0.157397084	-0.242238749	-0.518151747	0.117897521	-0.70569353
-0.228916702	-0.636473435	-0.231232559	0.688820259	-0.671326106	-0.037596628	-0.902435543	-0.374031893	0.713700923	-0.038388843
-0.259732641	-0.054895732	-0.198796113	0.285374086	-0.271176195	-0.023270843	0.635152051	0.240651285	-0.866320026	0.21844742
0.173067652	0.74736893	0.39671672	-0.861192193	-0.46885393	-0.739466482	-0.06822003	0.48284587	-0.935927063	0.172017543
-0.564572251	-0.875529404	0.849335445	0.785831963	0.417104249	-0.677245586	0.098417866	-0.24112476	0.426161581	-0.086722673
0.735100345	0.807180457	0.679922341	-0.792653189	-0.176089149	0.186312233	0.607569169	0.352764085	-0.488951632	0.473711008
-0.784206597	0.188733966	0.503380033	0.597104898	0.505357256	0.410992465	0.399005391	0.273304856	0.680600739	-0.15082479
-0.673875366	-0.502186232	-0.868002802	-0.154024368	-0.556989239	-0.695147943	-0.519742192	-0.383867771	-0.649755106	0.578579376
-0.371328051	-0.220011384	-0.145260558	0.942472988	0.831681434	0.639941239	0.943519687	0.522343245	-0.905240843	-0.767809721
0.743482462	0.960127339	0.282525521	0.646110096	0.186407062	-0.029805999	-0.910205237	0.286136345	-0.577190911	0.303800073
-0.967188138	0.29553625	0.42389108	-0.912355745	-0.466188874	-0.66791613	0.742464033	0.642137474	0.451787821	-0.256243422
-0.810906723	-0.879451625	-0.824387698	0.174036132	-0.297542054	-0.154838547	-0.678929311	0.609005745	0.285627878	-0.94737002
0.96574521	-0.714749167	-0.063604211	-0.017554999	0.881560415	0.452808904	-0.002103305	-0.933778163	0.26127498	0.985125479
-0.139888909	0.685159816	0.862536104	0.891462324	0.603512833	0.561532001	0.055395275	0.857288062	-0.245216427	-0.005396976
0.739892249	-0.809135514	-0.660237202	0.835272796	-0.849115311	0.831845183	0.377586205	0.931833011	-0.969686015	-0.833171066
-0.833593065	-0.667839676	0.425024699	-0.568117785	0.493487557	-0.030900147	0.07684618	0.289061599	0.293172949	0.070625204
0.351594526	-0.152971392	0.400791997	0.746521778	0.153092922	-0.949534019	0.981610971	-0.981057979	0.754230879	-0.306427384
-0.748301567	-0.918377455	0.33621505	0.405854166	-0.520257635	-0.293695882	0.312432171	0.40455243	0.113344721	0.469559646
